% Generated from source file: resources/original/tasmania_occupations.txt at 21:19 01/05/2014.
sorter	4.6893317702227434E-5
sorter and telegraph clerk	1.5631105900742477E-5
sorting clerk	1.5631105900742477E-5
sorting clerk (post office)	1.5631105900742477E-5
sorting clerk and telegraphist (post office)	1.5631105900742477E-5
sorting clerk telegraphist (post office)	1.5631105900742477E-5
sorting office in post office	1.5631105900742477E-5
soubrette and dancer	1.5631105900742477E-5
spade turner	1.5631105900742477E-5
spademaker	3.1262211801484954E-5
spademan	1.5631105900742477E-5
sparring partner to boxer	1.5631105900742477E-5
spectacle maker	7.815552950371239E-5
speed tenter (cotton mill)	3.1262211801484954E-5
spice maker	3.1262211801484954E-5
spindle and fly maker	1.5631105900742477E-5
spindle fly maker	1.5631105900742477E-5
spindle maker	7.815552950371239E-5
spindlemaker	4.6893317702227434E-5
spinner	0.0013911684251660804
spinner (cotton mill)	6.252442360296991E-5
spinner (cotton)	1.0941774130519735E-4
spinner (flax mill)	1.5631105900742477E-5
spinning overlooker	3.1262211801484954E-5
spirit dealer	1.5631105900742477E-5
spirit dealers shopman	1.5631105900742477E-5
spirit merchant	6.252442360296991E-5
spirit salesman and publican	1.5631105900742477E-5
spirit vaults manager	3.1262211801484954E-5
splint cutter	3.1262211801484954E-5
spool winder cotton mill	1.5631105900742477E-5
spooler	1.5631105900742477E-5
spoon and fork dresser	3.1262211801484954E-5
spoon and fork stamper	3.1262211801484954E-5
spoon maker	3.1262211801484954E-5
sports ground manager	1.5631105900742477E-5
sports groundsman	1.5631105900742477E-5
sportswear factory worker	1.5631105900742477E-5
spring bar maker	3.1262211801484954E-5
spring drawer	1.5631105900742477E-5
spring forger	1.5631105900742477E-5
spring hook maker	4.6893317702227434E-5
spring knife cutler	2.032043767096522E-4
spring knife cutler little mester	1.5631105900742477E-5
spring knife cutter	1.5631105900742477E-5
spring maker	9.378663540445487E-5
spring maker (colliery wagons)	1.5631105900742477E-5
spur box maker	1.5631105900742477E-5
spur maker	3.1262211801484954E-5
squadron leader raf education branch	1.5631105900742477E-5
squatter, 14000 acres, horses and cattle	1.5631105900742477E-5
squire, justice of the peace	1.5631105900742477E-5
stable keeper	3.1262211801484954E-5
stableman	4.6893317702227434E-5
stableman & groom	1.5631105900742477E-5
staff corps, colonel	1.5631105900742477E-5
staff nurse	3.1262211801484954E-5
staff nurse, state registered	1.5631105900742477E-5
staff paymaster, royal navy	1.5631105900742477E-5
staff sergeant royal artillery	1.5631105900742477E-5
staff sergeant, royal engineers, army service	1.5631105900742477E-5
staff surgeon  (army)	1.5631105900742477E-5
stage	1.5631105900742477E-5
stage dancer	3.1262211801484954E-5
stagecoachman	1.5631105900742477E-5
staircase handrail maker	1.5631105900742477E-5
stall holder	1.5631105900742477E-5
stamper	7.815552950371239E-5
starch employee	1.5631105900742477E-5
starch factory worker	1.5631105900742477E-5
starch worker	1.5631105900742477E-5
starcher	4.6893317702227434E-5
state registered nurse	1.0941774130519735E-4
statesman	1.5631105900742477E-5
station book stall manager	1.5631105900742477E-5
station clerk	1.5631105900742477E-5
station foreman	1.5631105900742477E-5
station master	5.001953888237593E-4
stationary engine driver	9.378663540445487E-5
stationary engine driver (railway works)	3.1262211801484954E-5
stationary engine driver, railway works	1.5631105900742477E-5
stationary engine tenter	3.1262211801484954E-5
stationary engineman	4.6893317702227434E-5
stationary manager	1.5631105900742477E-5
stationer	7.19030871434154E-4
stationer & printer	3.1262211801484954E-5
stationer and newsagent	3.1262211801484954E-5
stationer and printer	1.5631105900742477E-5
stationer and tobacconist	3.1262211801484954E-5
stationer's assistant	1.5631105900742477E-5
stationers assistant	7.815552950371239E-5
stationers manageress	1.5631105900742477E-5
stationers paper ruler	3.1262211801484954E-5
stationers sales assistant	3.1262211801484954E-5
stationery keeper (assurance co.)	1.5631105900742477E-5
stationmaster	3.1262211801484954E-5
statistical clerk (solicitors office)	1.5631105900742477E-5
statuary	4.6893317702227434E-5
statuary & master mason	1.5631105900742477E-5
statuary mason	3.1262211801484954E-5
stay busk manufacturer	1.5631105900742477E-5
stay machinist	1.5631105900742477E-5
stay maker	3.1262211801484954E-5
stay manufacturer	3.1262211801484954E-5
staymaker	1.2504884720593981E-4
steam boiler manufacturer	1.5631105900742477E-5
steam crane driver	3.1262211801484954E-5
steam engine boiler maker	1.5631105900742477E-5
steam engine driver	1.5631105900742477E-5
steam engine driver (roads)	1.5631105900742477E-5
steam engine fitter	1.5631105900742477E-5
steam locomotive driver	1.5631105900742477E-5
steam loom weaver	7.815552950371239E-5
steam navvie operator	1.5631105900742477E-5
steam plough maker	1.5631105900742477E-5
steam plough repair engineer	1.5631105900742477E-5
steam roller driver	1.5631105900742477E-5
steam tug stoker	4.6893317702227434E-5
steamship steward	1.5631105900742477E-5
steel & wire ropemaker	1.5631105900742477E-5
steel and cutlery manufacturer	1.5631105900742477E-5
steel erector	1.5631105900742477E-5
steel forgeman	3.1262211801484954E-5
steel founder	1.5631105900742477E-5
steel foundry moulder	4.6893317702227434E-5
steel industry	1.5631105900742477E-5
steel labourer	1.5631105900742477E-5
steel machinist	1.5631105900742477E-5
steel maker	1.5631105900742477E-5
steel manufacturer	3.1262211801484954E-5
steel melter	1.5631105900742477E-5
steel mill worker	3.1262211801484954E-5
steel pen maker	3.1262211801484954E-5
steel plate layer	1.5631105900742477E-5
steel roller	6.252442360296991E-5
steel smelter	1.5631105900742477E-5
steel tilter	1.5631105900742477E-5
steel toy finisher	1.5631105900742477E-5
steel toy maker	9.378663540445487E-5
steel turner	1.5631105900742477E-5
steel worker	1.0941774130519735E-4
steel worker (weigher)	1.5631105900742477E-5
steel works chemist	1.5631105900742477E-5
steel works labourer	1.5631105900742477E-5
steelmelter	1.5631105900742477E-5
steelworker	2.188354826103947E-4
steelworks engineer	1.5631105900742477E-5
steelworks foreman	1.5631105900742477E-5
steelworks furnaceman	3.1262211801484954E-5
steelworks lab	1.5631105900742477E-5
steelworks maintenance engineer	1.5631105900742477E-5
steeplejack	3.1262211801484954E-5
steerer	3.1262211801484954E-5
stenographer	1.5631105900742477E-5
stenotyper	1.5631105900742477E-5
stereographer	1.5631105900742477E-5
stereotyper	7.815552950371239E-5
stevedore	1.8757327080890974E-4
stevedores clerk	1.5631105900742477E-5
steward	3.2825322391559204E-4
steward & caterer - merchant navy	1.5631105900742477E-5
steward - merchant service	1.5631105900742477E-5
steward wrns	1.5631105900742477E-5
steward, ferries	1.5631105900742477E-5
stick chopper	1.5631105900742477E-5
stick maker	3.1262211801484954E-5
stickmaker	1.5631105900742477E-5
stillroom maid	1.5631105900742477E-5
stitcher	3.1262211801484954E-5
stock & shipping clerk	1.5631105900742477E-5
stock broker	1.5631105900742477E-5
stock broker's clerk	1.5631105900742477E-5
stock broker's office manager	1.5631105900742477E-5
stock cutter	1.5631105900742477E-5
stock dealer	1.5631105900742477E-5
stock exchange clerk	1.5631105900742477E-5
stock jobber	3.1262211801484954E-5
stock keeper	3.1262211801484954E-5
stockbroker	1.0941774130519735E-4
stockbrokers clerk	1.0941774130519735E-4
stockfitter	1.5631105900742477E-5
stocking factory worker	3.1262211801484954E-5
stocking frame knitter	1.5631105900742477E-5
stocking frame maker	1.5631105900742477E-5
stocking maker	1.7194216490816724E-4
stocking maker (woollen)	3.1262211801484954E-5
stocking weaver	3.1262211801484954E-5
stockinger	1.0941774130519735E-4
stockinger (framework knitter)	1.5631105900742477E-5
stockingmaker	1.5631105900742477E-5
stockjobber	1.5631105900742477E-5
stockman/storekeeper	1.5631105900742477E-5
stocktaker	3.1262211801484954E-5
stocktaker (brewers)	1.5631105900742477E-5
stocktaker (iron works)	3.1262211801484954E-5
stocktaker, steelworks	1.5631105900742477E-5
stoker	4.220398593200469E-4
stoker (colliery worker)	1.5631105900742477E-5
stoker (gas works)	1.5631105900742477E-5
stoker (gas)	3.1262211801484954E-5
stoker - colliery	1.5631105900742477E-5
stoker at aerodrome	1.5631105900742477E-5
stoker at corset factory	1.5631105900742477E-5
stoker at paper mill	1.5631105900742477E-5
stoker at printer's	3.1262211801484954E-5
stoker at waterworks	1.5631105900742477E-5
stoker colliery worker)	1.5631105900742477E-5
stoker in comb factory	1.5631105900742477E-5
stoker in electric works	1.5631105900742477E-5
stoker in r.n.	1.5631105900742477E-5
stoker in royal navy	1.5631105900742477E-5
stoker mechanic, royal navy	1.5631105900742477E-5
stoker n	1.5631105900742477E-5
stoker on railway engine	1.5631105900742477E-5
stoker royal navy	1.5631105900742477E-5
stoker, rn	1.5631105900742477E-5
stoker, royal navy	3.1262211801484954E-5
stone & marble mason	1.5631105900742477E-5
stone carver	1.5631105900742477E-5
stone cutter	2.657288003126221E-4
stone cutter & mason	1.5631105900742477E-5
stone cutter & stone mason	1.5631105900742477E-5
stone cutter and marble worker	1.5631105900742477E-5
stone delver	6.252442360296991E-5
stone dresser	6.252442360296991E-5
stone flag facer	1.5631105900742477E-5
stone man	1.5631105900742477E-5
stone mason	0.0022352481438061744
stone mason, quarry	1.5631105900742477E-5
stone masons labourer	1.5631105900742477E-5
stone merchant	9.378663540445487E-5
stone merchant and quarry owner	1.5631105900742477E-5
stone miner	3.1262211801484954E-5
stone quarrier	7.815552950371239E-5
stone quarry labourer	3.1262211801484954E-5
stone quarry manager	1.5631105900742477E-5
stone quarry owner	1.5631105900742477E-5
stone quarryman	1.0941774130519735E-4
stone sawyer	6.252442360296991E-5
stonecutter	2.5009769441187963E-4
stonedresser	3.1262211801484954E-5
stonemason	0.0027667057444314184
stonemason & builder	3.1262211801484954E-5
stonemason (churches)	1.5631105900742477E-5
stonemason (master)	1.5631105900742477E-5
stonemason and bricklayer	1.5631105900742477E-5
stonemason/dyker	3.1262211801484954E-5
store clerk	1.5631105900742477E-5
store dealer	1.5631105900742477E-5
store departmental manager	1.5631105900742477E-5
store hand	1.5631105900742477E-5
store keeper	9.378663540445487E-5
store keeper (telephone works)	1.5631105900742477E-5
store keeper, south indian railway	1.5631105900742477E-5
store manager	4.6893317702227434E-5
storeholder, field stores	1.5631105900742477E-5
storehouse man, dockyard	1.5631105900742477E-5
storehouseman	3.1262211801484954E-5
storekeeper	2.9699101211410706E-4
storekeeper on steamship	1.5631105900742477E-5
storekeeper ordnance survay office	1.5631105900742477E-5
storekeeper, h.m. dockyard	1.5631105900742477E-5
storekeeper, royal navy	1.5631105900742477E-5
storeman	6.252442360296991E-5
stores clerk	1.5631105900742477E-5
stores clerk (city surveyors dept)	1.5631105900742477E-5
stores manager - motor cycle industry	1.5631105900742477E-5
stove grate fitter	6.252442360296991E-5
straw bonnet maker	1.8757327080890974E-4
straw bonnet manufacturer	1.5631105900742477E-5
straw bonnet sewer	1.5631105900742477E-5
straw dealer	1.5631105900742477E-5
straw factor	1.5631105900742477E-5
straw hat and bonnet maker	1.5631105900742477E-5
straw hat maker	6.252442360296991E-5
straw hat manufacturer	3.1262211801484954E-5
straw manufacturer	1.5631105900742477E-5
straw plait manufacturer	1.5631105900742477E-5
straw plaiter	7.033997655334115E-4
straw plat maker	1.5631105900742477E-5
strawberry grower	1.5631105900742477E-5
street car conductor	1.5631105900742477E-5
street cleaner	1.5631105900742477E-5
street mill roller	1.5631105900742477E-5
street pavier	1.5631105900742477E-5
street sweeper	1.5631105900742477E-5
street trader (fancy goods)	1.5631105900742477E-5
streetsman at dyeworks	1.5631105900742477E-5
striker	7.815552950371239E-5
striker (blacksmith)	1.5631105900742477E-5
striker in smithy	3.1262211801484954E-5
structural engineer	1.5631105900742477E-5
stud farmer	1.5631105900742477E-5
stud farmer manager	1.5631105900742477E-5
stud groom	1.7194216490816724E-4
student teacher & organist	1.5631105900742477E-5
stuff manufacturer	1.5631105900742477E-5
stuff presser	3.1262211801484954E-5
stuff singer	3.1262211801484954E-5
stuff slinger	3.1262211801484954E-5
stuff warehouseman	3.1262211801484954E-5
stuff weaver	3.1262211801484954E-5
sub constable in police	1.5631105900742477E-5
sub contractor, canal construction	1.5631105900742477E-5
sub editor, newspaper	1.5631105900742477E-5
sub manager for brewer	1.5631105900742477E-5
sub manager, bank	1.5631105900742477E-5
sub post master	3.1262211801484954E-5
sub post mistress	1.5631105900742477E-5
sub postmaster	6.252442360296991E-5
sub registrar & relieving officer	1.5631105900742477E-5
sub sorter at twopenny post office	1.5631105900742477E-5
sub-constable royal irish constabulary	1.5631105900742477E-5
sub-editor, newspaper	1.5631105900742477E-5
sub-postmaster	1.5631105900742477E-5
subway worker	3.1262211801484954E-5
sugar baker	1.5631105900742477E-5
sugar boiler	1.0941774130519735E-4
sugar broker	1.5631105900742477E-5
sugar estate manager	1.5631105900742477E-5
sugar plantation manager	1.5631105900742477E-5
sugar plantation owner	1.5631105900742477E-5
sugar planter	7.815552950371239E-5
sugar porter	1.5631105900742477E-5
sugar refiner	3.1262211801484954E-5
sugar refiners clerk	1.5631105900742477E-5
sugical instrument maker	1.5631105900742477E-5
superintendant gas fitter	1.5631105900742477E-5
superintendant of kings county infirmary	1.5631105900742477E-5
superintendant of police	1.5631105900742477E-5
superintendant of powder works	1.5631105900742477E-5
superintendant to railway	1.5631105900742477E-5
superintendant western salt chowkies (east india c	1.5631105900742477E-5
superintendant, mental hospital	1.5631105900742477E-5
superintendant, port of london authority	1.5631105900742477E-5
superintendent engineer	1.5631105900742477E-5
superintendent health visitor	1.5631105900742477E-5
superintendent marine engineer	1.5631105900742477E-5
superintendent of camp fire brigade (hussars)	1.5631105900742477E-5
superintendent of insurance company	1.5631105900742477E-5
superintendent of police	4.6893317702227434E-5
superintendent relieving officer	1.5631105900742477E-5
superintendent, customs & excise	1.5631105900742477E-5
superintendent, police	1.5631105900742477E-5
superior of inland revenue	1.5631105900742477E-5
supermarket manager	1.5631105900742477E-5
supervisor (foreman) confectionery factory	1.5631105900742477E-5
supervisor button maker	1.5631105900742477E-5
supervisor customs officer	1.5631105900742477E-5
supervisor in a dairy	1.5631105900742477E-5
supervisor in gpo exchange	1.5631105900742477E-5
supervisor of inland revenue	1.5631105900742477E-5
supervisor of works	1.5631105900742477E-5
supervisor, department store	1.5631105900742477E-5
supervisor/housekeeper in home for 'wayward women'	1.5631105900742477E-5
supply teacher	1.5631105900742477E-5
surgeon	9.534974599452911E-4
surgeon & apothecary	1.5631105900742477E-5
surgeon & dentist	1.5631105900742477E-5
surgeon & doctor	1.5631105900742477E-5
surgeon (rn)	1.5631105900742477E-5
surgeon - royal army medical corp	1.5631105900742477E-5
surgeon and apothecary	1.5631105900742477E-5
surgeon and village doctor	1.5631105900742477E-5
surgeon dentist	1.2504884720593981E-4
surgeon in royal navy	1.5631105900742477E-5
surgeon royal navy	1.5631105900742477E-5
surgeon superintendant	1.5631105900742477E-5
surgeon, r.a.f.v.r. squadron leader	1.5631105900742477E-5
surgeons apprentice	1.5631105900742477E-5
surgeons assistant	3.1262211801484954E-5
surgical bandage maker	1.5631105900742477E-5
surgical instrument maker	1.2504884720593981E-4
surgical instrument maker cutler	4.6893317702227434E-5
surgical mechanist	3.1262211801484954E-5
surgical packer	1.5631105900742477E-5
surpervisor engineer (rail)	1.5631105900742477E-5
surveyor	4.376709652207894E-4
surveyor & civil engineer	1.5631105900742477E-5
surveyor (ministry of defence)	1.5631105900742477E-5
surveyor of buildings and engineers works	1.5631105900742477E-5
