% Generated from source file: resources/original/napp_scottish_female_first_names_1871_cleaned.txt at 14:22 01/05/2014.
Annaple	2.0765930583647245E-6
Annar	5.191482645911811E-7
Annas	3.634037852138268E-6
Annastatia	1.5574447937735434E-6
Annatt	5.191482645911811E-7
Annay	5.191482645911811E-7
Annbell	1.5574447937735434E-6
Annbella	5.710630910502992E-6
Anndina	5.191482645911811E-7
Anne	0.004873763907982009
Annebella	6.2297791750941735E-6
Annee	5.191482645911811E-7
Annejane	5.191482645911811E-7
Annelaine	5.191482645911811E-7
Annelia	5.191482645911811E-7
Annelice	5.191482645911811E-7
Anneliza	5.191482645911811E-7
Annell	5.191482645911811E-7
Annella	1.0382965291823623E-6
Annellen	5.191482645911811E-7
Annemina	5.191482645911811E-7
Anner	5.191482645911811E-7
Annes	5.191482645911811E-7
Annessia	5.191482645911811E-7
Annet	5.191482645911811E-7
Anneta	1.0382965291823623E-6
Annete	5.191482645911811E-7
Annett	1.5574447937735434E-6
Annetta	6.748927439685355E-6
Annette	3.0110599346288505E-5
Annetter	5.191482645911811E-7
Anney	1.0902113556414804E-5
Anngeline	5.191482645911811E-7
Anngina	5.191482645911811E-7
Anngusina	5.191482645911811E-7
Anni	9.863817027232441E-6
Annia	9.863817027232441E-6
Anniabella	5.191482645911811E-7
Annibella	2.0765930583647245E-6
Annie	0.023484190897046668
Annieballa	5.191482645911811E-7
Anniebela	5.191482645911811E-7
Anniebell	1.0382965291823623E-6
Anniebella	9.863817027232441E-6
Anniebellia	5.191482645911811E-7
Anniee	5.191482645911811E-7
Anniejane	5.191482645911811E-7
Anniemarie	5.191482645911811E-7
Annieminie	5.191482645911811E-7
Annier	5.191482645911811E-7
Annies	5.191482645911811E-7
Annietella	5.191482645911811E-7
Anniett	5.191482645911811E-7
Anniette	5.191482645911811E-7
Annifer	5.191482645911811E-7
Annigan	5.191482645911811E-7
Annin	5.191482645911811E-7
Annina	5.191482645911811E-7
Anninetta	5.191482645911811E-7
Anniple	5.191482645911811E-7
Annis	1.5574447937735434E-6
Annisabella	5.191482645911811E-7
Annitte	5.191482645911811E-7
Anniy	5.191482645911811E-7
Annjane	1.5574447937735434E-6
Annne	5.191482645911811E-7
Annny	5.191482645911811E-7
Annobella	5.191482645911811E-7
Annona	5.191482645911811E-7
Annople	1.5574447937735434E-6
Annselina	5.191482645911811E-7
Annsyner	5.191482645911811E-7
Anntina	5.191482645911811E-7
Anny	3.58212302567915E-5
Annyome	5.191482645911811E-7
Anolisa	5.191482645911811E-7
Anon	5.191482645911811E-7
Anora	5.191482645911811E-7
Anorah	1.5574447937735434E-6
Anoslia	5.191482645911811E-7
Anrewina	5.191482645911811E-7
Anrod	5.191482645911811E-7
Ansamiah	5.191482645911811E-7
Ansellia	5.191482645911811E-7
Anslia	5.191482645911811E-7
Anstruther	1.5574447937735434E-6
Anstruthert	5.191482645911811E-7
Anthon	5.191482645911811E-7
Anthony	2.5957413229559056E-6
Antina	5.191482645911811E-7
Antinny	5.191482645911811E-7
Antoina	1.0382965291823623E-6
Antoinetta	1.5574447937735434E-6
Antoinette	7.268075704276536E-6
Antonata	5.191482645911811E-7
Antonetta	1.0382965291823623E-6
Antonette	1.5574447937735434E-6
Antonety	5.191482645911811E-7
Antonia	1.0902113556414804E-5
Antonie	3.1148895875470868E-6
Antonietta	5.191482645911811E-7
Antoniette	5.191482645911811E-7
Antonina	1.0382965291823623E-6
Antonisbeth	5.191482645911811E-7
Antonite	5.191482645911811E-7
Anty	5.191482645911811E-7
Antye	5.191482645911811E-7
Anyella	5.191482645911811E-7
Apalina	1.0382965291823623E-6
Aphia	5.191482645911811E-7
Apolenia	5.191482645911811E-7
Apolina	2.0765930583647245E-6
Apollonia	5.191482645911811E-7
Appelina	2.5957413229559056E-6
Apperena	5.191482645911811E-7
Appilina	5.191482645911811E-7
Appleanea	5.191482645911811E-7
Applelina	5.191482645911811E-7
Applina	5.191482645911811E-7
Applonia	5.191482645911811E-7
Appolina	2.0765930583647245E-6
Appoline	5.191482645911811E-7
Appollina	1.0382965291823623E-6
Appolonie	5.191482645911811E-7
Appylena	5.191482645911811E-7
Aprile	5.191482645911811E-7
Ara	5.191482645911811E-7
Arabella	5.7625457369621104E-5
Arah	5.191482645911811E-7
Aramina	5.191482645911811E-7
Aramine	5.191482645911811E-7
Araminta	5.191482645911811E-7
Aranas	5.191482645911811E-7
Arauteena	5.191482645911811E-7
Arbeita	5.191482645911811E-7
Arbina	1.5574447937735434E-6
Arburthnot	5.191482645911811E-7
Arbuthnot	2.0765930583647245E-6
Arbuthnott	1.5574447937735434E-6
Arbutknot	5.191482645911811E-7
Arch	1.0382965291823623E-6
Archabella	5.191482645911811E-7
Archarina	5.191482645911811E-7
Archd	5.710630910502992E-6
Archenie	5.191482645911811E-7
Archibald	1.1940410085597166E-5
Archibaldina	2.5957413229559056E-6
Archibaldrina	5.191482645911811E-7
Archibella	1.0382965291823623E-6
Archibina	5.191482645911811E-7
Archie	2.0765930583647245E-6
Archina	1.1421261821005985E-5
Archine	5.191482645911811E-7
Archisbella	5.191482645911811E-7
Archivina	5.191482645911811E-7
Arcilia	5.191482645911811E-7
Arcilla	5.191482645911811E-7
Arclea	5.191482645911811E-7
Ard	5.191482645911811E-7
Arebellie	5.191482645911811E-7
Areline	5.191482645911811E-7
Arenia	1.0382965291823623E-6
Arentina	5.191482645911811E-7
Arevia	5.191482645911811E-7
Arfredia	5.191482645911811E-7
Arga	5.191482645911811E-7
Ariana	5.191482645911811E-7
Ariel	5.191482645911811E-7
Arlotte	5.191482645911811E-7
Armalia	5.191482645911811E-7
Armanda	1.0382965291823623E-6
Armanella	1.0382965291823623E-6
Armenia	1.0382965291823623E-6
Armina	5.191482645911811E-7
Arminal	5.191482645911811E-7
Armmeala	5.191482645911811E-7
Armstrong	5.191482645911811E-7
Army	5.191482645911811E-7
Arni	5.191482645911811E-7
Arnica	5.191482645911811E-7
Arniinella	5.191482645911811E-7
Arnot	3.634037852138268E-6
Arnott	5.191482645911811E-7
Arobello	5.191482645911811E-7
Arony	5.191482645911811E-7
Arothea	5.191482645911811E-7
Arrabella	4.153186116729449E-6
Arrieann	5.191482645911811E-7
Arsla	5.191482645911811E-7
Arsula	5.191482645911811E-7
Arthitnote	5.191482645911811E-7
Arthuna	5.191482645911811E-7
Arthur	2.5957413229559056E-6
Arthura	1.0382965291823623E-6
Arthuretta	1.5574447937735434E-6
Arthurina	2.5957413229559056E-6
Aruthur	5.191482645911811E-7
Arvina	1.0382965291823623E-6
Aryani	5.191482645911811E-7
Aryion	5.191482645911811E-7
Asabella	1.0382965291823623E-6
Asenath	5.191482645911811E-7
Asher	5.191482645911811E-7
Ashley	2.0765930583647245E-6
Asia	5.191482645911811E-7
Asil	5.191482645911811E-7
Asin	5.191482645911811E-7
Asken	5.191482645911811E-7
Askin	5.191482645911811E-7
Askine	5.191482645911811E-7
Askni	1.0382965291823623E-6
Asla	5.191482645911811E-7
Asnetho	5.191482645911811E-7
Assey	5.191482645911811E-7
Assia	5.191482645911811E-7
Aster	3.634037852138268E-6
Asther	2.5957413229559056E-6
Astrid	5.191482645911811E-7
Astter	5.191482645911811E-7
Atea	5.191482645911811E-7
Atha	5.191482645911811E-7
Athan	5.191482645911811E-7
Athel	1.0382965291823623E-6
Atherine	5.191482645911811E-7
Athina	5.191482645911811E-7
Athisia	5.191482645911811E-7
Athol	5.191482645911811E-7
Atholina	5.191482645911811E-7
Athuone	5.191482645911811E-7
Atren	5.191482645911811E-7
Atta	1.0382965291823623E-6
Attie	5.191482645911811E-7
Auburn	5.191482645911811E-7
Auchina	5.191482645911811E-7
Aucley	5.191482645911811E-7
Audrina	1.5574447937735434E-6
Auelior	5.191482645911811E-7
Aug	5.191482645911811E-7
Augnas	1.0382965291823623E-6
Augnasta	5.191482645911811E-7
Augnes	6.2297791750941735E-6
Augness	1.5574447937735434E-6
Augus	1.0382965291823623E-6
Augusina	1.5574447937735434E-6
August	3.1148895875470868E-6
Augusta	9.08509463034567E-5
Augustas	5.191482645911811E-7
Auguste	6.748927439685355E-6
Augustin	5.191482645911811E-7
Augustina	3.1148895875470868E-6
Augustine	4.67233438132063E-6
Augustus	2.5957413229559056E-6
Aun	5.191482645911811E-7
Aunie	5.191482645911811E-7
Aunnise	5.191482645911811E-7
Aurelia	1.5574447937735434E-6
Aurora	1.5574447937735434E-6
Aurtherina	5.191482645911811E-7
Ausena	5.191482645911811E-7
Ausla	5.191482645911811E-7
Auson	5.191482645911811E-7
Aussy	5.191482645911811E-7
Austiosa	5.191482645911811E-7
Austoma	5.191482645911811E-7
Australie	5.191482645911811E-7
Aususta	5.191482645911811E-7
Authelimine	5.191482645911811E-7
Authenia	5.191482645911811E-7
Autry	5.191482645911811E-7
Auyness	5.191482645911811E-7
Ava	5.191482645911811E-7
Avarina	1.0382965291823623E-6
Avelia	5.191482645911811E-7
Avelina	5.191482645911811E-7
Aveline	5.191482645911811E-7
Avengeline	5.191482645911811E-7
Avery	5.191482645911811E-7
Avies	5.191482645911811E-7
Avis	2.0765930583647245E-6
Axa	5.191482645911811E-7
Aygnes	5.191482645911811E-7
Aygsie	5.191482645911811E-7
Aynes	5.191482645911811E-7
Ayton	1.5574447937735434E-6
Aytown	5.191482645911811E-7
Ayunt	5.191482645911811E-7
Azilla	5.191482645911811E-7
Azzala	5.191482645911811E-7
B	2.7514858023332598E-5
Ba	5.191482645911811E-7
Baaby	5.191482645911811E-7
Bab	5.191482645911811E-7
Babara	9.863817027232441E-6
Babbara	5.191482645911811E-7
Babera	1.0382965291823623E-6
Babestrina	5.191482645911811E-7
Babie	5.191482645911811E-7
Babra	1.5574447937735434E-6
Babs	5.191482645911811E-7
Baby	1.0902113556414804E-5
Bacha	5.191482645911811E-7
Badelia	1.0382965291823623E-6
Badilla	5.191482645911811E-7
Baeterice	5.191482645911811E-7
Baha	5.191482645911811E-7
Baikie	1.5574447937735434E-6
Bailey	5.191482645911811E-7
Baillie	1.0382965291823623E-6
Baird	5.191482645911811E-7
Balba	5.191482645911811E-7
Balbella	5.191482645911811E-7
Balcy	5.191482645911811E-7
Balentine	5.191482645911811E-7
Balina	5.191482645911811E-7
Balla	6.2297791750941735E-6
Ballantine	1.5574447937735434E-6
Ballantyne	2.5957413229559056E-6
Ballay	5.191482645911811E-7
Ballia	1.5574447937735434E-6
Ballie	1.5574447937735434E-6
Ballou	5.191482645911811E-7
Bally	5.191482645911811E-7
Balthia	5.191482645911811E-7
Banie	5.191482645911811E-7
Banuoh	5.191482645911811E-7
Bar	5.710630910502992E-6
Barabar	5.191482645911811E-7
Barabara	9.34466876264126E-6
Barabra	3.1148895875470868E-6
Barara	2.0765930583647245E-6
Barb	9.863817027232441E-6
Barba	4.67233438132063E-6
Barbabie	5.191482645911811E-7
Barbar	1.349785487937071E-5
Barbara	0.00847353797465726
Barbaran	5.191482645911811E-7
Barbarann	5.191482645911811E-7
Barbarba	5.191482645911811E-7
Barbarbra	5.191482645911811E-7
Barbard	1.0382965291823623E-6
Barbare	2.5957413229559056E-6
Barbaria	5.191482645911811E-7
Barbarie	5.191482645911811E-7
Barbarina	1.5574447937735434E-6
Barbarra	7.268075704276536E-6
Barbarrie	5.191482645911811E-7
Barbary	3.685952678597386E-5
Barbas	5.191482645911811E-7
Barbbarah	5.191482645911811E-7
Barbbra	5.191482645911811E-7
Barbe	5.191482645911811E-7
Barbella	5.191482645911811E-7
Barber	5.191482645911811E-7
Barbera	7.268075704276536E-6
Barbery	3.1148895875470868E-6
Barbia	5.191482645911811E-7
Barbie	5.191482645911811E-7
Barboagh	5.191482645911811E-7
Barbour	1.0382965291823623E-6
Barboura	5.191482645911811E-7
Barbr	1.5574447937735434E-6
Barbra	0.0010024752989255708
Barbrah	3.634037852138268E-6
Barbrara	1.5574447937735434E-6
Barbraw	1.5574447937735434E-6
Barbray	2.0765930583647245E-6
Barbre	5.191482645911811E-7
Barbria	2.5957413229559056E-6
Barbrie	5.191482645911811E-7
Barbro	1.0382965291823623E-6
Barbry	5.191482645911811E-7
Barbury	5.191482645911811E-7
Barby	5.191482645911811E-7
Barcia	5.191482645911811E-7
Barclay	1.5574447937735434E-6
Barcly	5.191482645911811E-7
Barella	5.191482645911811E-7
Bargie	5.191482645911811E-7
Barlow	5.191482645911811E-7
Barney	5.191482645911811E-7
Barothan	5.191482645911811E-7
Barr	1.0382965291823623E-6
Barrbara	5.191482645911811E-7
Barry	5.191482645911811E-7
Barsella	5.191482645911811E-7
Bartarg	5.191482645911811E-7
Barten	5.191482645911811E-7
Bartha	1.0382965291823623E-6
Barthea	5.191482645911811E-7
Barthia	5.191482645911811E-7
Bartholomew	5.191482645911811E-7
Bartola	1.0382965291823623E-6
Barton	3.1148895875470868E-6
Basilia	5.191482645911811E-7
Basilina	5.191482645911811E-7
Basselia	5.191482645911811E-7
Bassie	5.191482645911811E-7
Bassy	5.191482645911811E-7
Bastara	5.191482645911811E-7
Basthea	5.191482645911811E-7
Batha	5.191482645911811E-7
Bathaia	1.0382965291823623E-6
Bathair	5.191482645911811E-7
Bathea	7.268075704276536E-6
Bathia	1.8377848566527812E-4
Bathiah	5.191482645911811E-7
Bathian	5.191482645911811E-7
Bathid	1.0382965291823623E-6
Bathie	1.401700314396189E-5
Bathiea	5.191482645911811E-7
Bathien	5.191482645911811E-7
Bathier	5.191482645911811E-7
Bathina	1.0382965291823623E-6
Bathinia	5.191482645911811E-7
Bathlea	5.191482645911811E-7
Bathneir	5.191482645911811E-7
Bathridge	5.191482645911811E-7
Bathsheba	3.1148895875470868E-6
Bathurst	5.191482645911811E-7
Bathy	1.0382965291823623E-6
Batie	1.5574447937735434E-6
Batkin	5.191482645911811E-7
Batrich	1.0382965291823623E-6
Batsay	5.191482645911811E-7
Batsey	2.0765930583647245E-6
Batsy	1.0382965291823623E-6
Batthia	5.191482645911811E-7
Battie	5.191482645911811E-7
Battina	1.0382965291823623E-6
Batty	7.268075704276536E-6
Bautie	5.191482645911811E-7
Bazilia	5.191482645911811E-7
Be	5.191482645911811E-7
Beaclia	5.191482645911811E-7
Beadalbane	5.191482645911811E-7
Bealia	5.191482645911811E-7
Beanie	1.0382965291823623E-6
Beara	5.191482645911811E-7
Beartha	5.191482645911811E-7
Beartice	1.0382965291823623E-6
Beartric	5.191482645911811E-7
Beat	5.191482645911811E-7
Beataric	1.0382965291823623E-6
Beateres	5.191482645911811E-7
Beath	5.191482645911811E-7
Beatha	5.191482645911811E-7
Beathe	5.191482645911811E-7
Beathea	3.634037852138268E-6
Beathia	2.5957413229559056E-6
Beathie	1.5574447937735434E-6
Beatice	1.0382965291823623E-6
Beatie	1.0382965291823623E-6
Beaton	5.191482645911811E-7
Beatress	5.191482645911811E-7
Beatric	2.5957413229559056E-6
Beatrice	6.141523970113672E-4
Beatricia	5.191482645911811E-7
Beatries	5.191482645911811E-7
Beatrise	5.191482645911811E-7
Beatriss	5.191482645911811E-7
Beatrix	1.1421261821005985E-5
Beatrtice	5.191482645911811E-7
Beatson	1.0382965291823623E-6
Beatsy	5.191482645911811E-7
Beattie	6.748927439685355E-6
Beattrice	5.710630910502992E-6
Beaty	5.191482645911811E-7
Bebbay	5.191482645911811E-7
Bebey	5.191482645911811E-7
Beby	1.0382965291823623E-6
Becket	5.191482645911811E-7
Beckford	5.191482645911811E-7
Beckwith	2.0765930583647245E-6
Becky	5.191482645911811E-7
Bedelia	2.0765930583647245E-6
Bedila	1.0382965291823623E-6
Bedilia	1.5574447937735434E-6
Bedina	1.0382965291823623E-6
Bedlia	5.191482645911811E-7
Bee	5.191482645911811E-7
Beethina	5.191482645911811E-7
Beggie	5.191482645911811E-7
Beggy	2.5957413229559056E-6
Beile	5.191482645911811E-7
Beise	5.191482645911811E-7
Beitce	5.191482645911811E-7
Beithine	5.191482645911811E-7
Beitrice	5.191482645911811E-7
Beky	2.0765930583647245E-6
Bel	1.0382965291823623E-6
Bela	3.1148895875470868E-6
Belag	1.0382965291823623E-6
Belanda	5.191482645911811E-7
Belay	2.0765930583647245E-6
Beledia	5.191482645911811E-7
Belia	1.5574447937735434E-6
Belina	5.191482645911811E-7
Belind	5.191482645911811E-7
Belinda	9.34466876264126E-6
Bell	1.9104656136955466E-4
Bella	0.0026248136257730117
Bellagh	5.191482645911811E-7
Bellaina	5.191482645911811E-7
Bellajane	5.191482645911811E-7
Bellamina	5.191482645911811E-7
Bellan	5.191482645911811E-7
Bellann	1.0382965291823623E-6
Bellanna	1.0382965291823623E-6
Bellarina	5.191482645911811E-7
Bellay	5.191482645911811E-7
Belle	8.82552049805008E-6
Bellena	5.191482645911811E-7
Bellhan	5.191482645911811E-7
Bellia	8.306372233458898E-6
Bellie	7.787223968867717E-6
Bellila	5.191482645911811E-7
Bellina	5.191482645911811E-7
Bellish	1.0382965291823623E-6
Bellon	5.191482645911811E-7
Bellow	5.191482645911811E-7
Belly	1.0382965291823623E-6
Belsy	5.191482645911811E-7
Belthia	5.191482645911811E-7
Belvina	5.191482645911811E-7
Bely	5.191482645911811E-7
Belzie	5.191482645911811E-7
Bema	5.191482645911811E-7
Ben	5.191482645911811E-7
Bena	2.0765930583647245E-6
Benatta	5.191482645911811E-7
Bence	5.191482645911811E-7
Benia	1.0382965291823623E-6
Benie	1.0382965291823623E-6
Benigna	5.191482645911811E-7
Benjamima	5.191482645911811E-7
Benjamin	2.0765930583647245E-6
Benjamina	2.0246782319056062E-5
Benjaminina	5.191482645911811E-7
Benjaniana	5.191482645911811E-7
Benjaninine	5.191482645911811E-7
Benjeana	5.191482645911811E-7
Benjemena	5.191482645911811E-7
Benjemina	5.191482645911811E-7
Benjymina	5.191482645911811E-7
Benneth	5.191482645911811E-7
Benney	5.191482645911811E-7
Bennie	3.1148895875470868E-6
Benny	2.0765930583647245E-6
Benstone	5.191482645911811E-7
Beny	2.0765930583647245E-6
Bergt	5.191482645911811E-7
Berhia	5.191482645911811E-7
Bernard	2.0765930583647245E-6
Bernd	5.191482645911811E-7
Berne	5.191482645911811E-7
Bernice	5.191482645911811E-7
Bernie	5.191482645911811E-7
Berny	5.191482645911811E-7
Berry	5.191482645911811E-7
Bert	5.191482645911811E-7
Berta	5.710630910502992E-6
Bertas	5.191482645911811E-7
Bertene	5.191482645911811E-7
Bertera	5.191482645911811E-7
Berth	1.0382965291823623E-6
Bertha	1.287487696186129E-4
Berthabell	5.191482645911811E-7
Berthe	5.191482645911811E-7
Berthea	5.191482645911811E-7
Berthia	7.787223968867717E-6
Berthie	1.5574447937735434E-6
Berthina	5.191482645911811E-7
Bertia	5.191482645911811E-7
Bertice	5.191482645911811E-7
Bertie	2.5957413229559056E-6
Bertine	1.0382965291823623E-6
Bertra	5.191482645911811E-7
Bertrage	5.191482645911811E-7
Bertuse	5.191482645911811E-7
Berty	2.5957413229559056E-6
Beryl	5.191482645911811E-7
Berzette	5.191482645911811E-7
Bes	5.191482645911811E-7
Beseyan	5.191482645911811E-7
Beshea	5.191482645911811E-7
Besie	2.0765930583647245E-6
Bess	1.1940410085597166E-5
Bessa	5.191482645911811E-7
Bessay	5.191482645911811E-7
Besse	1.0382965291823623E-6
Bessey	7.268075704276536E-6
Bessie	8.91377570303058E-4
Bessina	5.191482645911811E-7
Bessy	5.970205042798583E-5
Besty	3.634037852138268E-6
Besy	5.191482645911811E-7
Bet	1.5574447937735434E-6
Beta	5.191482645911811E-7
Betay	1.0382965291823623E-6
Betcy	1.0382965291823623E-6
Bete	1.0382965291823623E-6
Betelia	5.191482645911811E-7
Beterice	5.191482645911811E-7
Betesy	5.191482645911811E-7
Betey	1.5574447937735434E-6
Beth	1.5574447937735434E-6
Betha	5.710630910502992E-6
Bethan	5.191482645911811E-7
Bethania	5.191482645911811E-7
Bethea	4.5165899019432757E-5
Betheia	1.5574447937735434E-6
Bethel	5.191482645911811E-7
Bethen	5.191482645911811E-7
Bethenia	1.0382965291823623E-6
Betherce	5.191482645911811E-7
Bethew	5.191482645911811E-7
Bethia	3.275825549570353E-4
Bethiace	5.191482645911811E-7
Bethiae	5.191482645911811E-7
Bethiah	1.0382965291823623E-6
Bethiate	1.0382965291823623E-6
Bethid	5.191482645911811E-7
Bethie	9.34466876264126E-6
Bethier	5.191482645911811E-7
Bethiew	5.191482645911811E-7
Bethin	5.191482645911811E-7
Bethina	5.191482645911811E-7
Bethish	5.191482645911811E-7
Bethria	5.191482645911811E-7
Bethshebe	5.191482645911811E-7
Bethum	5.191482645911811E-7
Bethune	1.0382965291823623E-6
Bethy	5.191482645911811E-7
Bethya	1.0382965291823623E-6
Betia	5.191482645911811E-7
Betie	5.191482645911811E-7
Betiha	5.191482645911811E-7
Betrace	1.0382965291823623E-6
Betres	1.0382965291823623E-6
Betress	5.191482645911811E-7
Betriac	5.191482645911811E-7
Betriace	5.191482645911811E-7
Betrice	1.2459558350188347E-5
Betrina	5.191482645911811E-7
Betritch	5.191482645911811E-7
Betrix	5.191482645911811E-7
Betry	5.191482645911811E-7
Betsay	3.166804414006205E-5
Betsea	5.191482645911811E-7
Betsew	5.191482645911811E-7
Betsey	2.2011886418666079E-4
Betsie	5.139567819452693E-5
Betsy	0.00502795094256559
Betsyann	1.0382965291823623E-6
Bett	5.191482645911811E-7
Betten	5.191482645911811E-7
Bettey	1.5574447937735434E-6
Bettie	1.0382965291823623E-5
Bettina	1.0382965291823623E-6
Bettine	5.191482645911811E-7
Bettna	1.0382965291823623E-6
Bettress	5.191482645911811E-7
Bettrice	1.5574447937735434E-6
Bettsay	5.191482645911811E-7
Bettsey	2.5957413229559056E-6
Bettsie	3.1148895875470868E-6
Bettsy	2.9072302817106143E-5
Betty	2.450379808870375E-4
Bety	6.2297791750941735E-6
Betyson	5.191482645911811E-7
Betzy	5.191482645911811E-6
Beulia	5.191482645911811E-7
Beuta	5.191482645911811E-7
Beutrie	5.191482645911811E-7
Bev	5.191482645911811E-7
Bevonie	5.191482645911811E-7
Beythea	5.191482645911811E-7
Bezie	5.191482645911811E-7
Bgt	5.191482645911811E-7
Bianca	5.191482645911811E-7
Biby	5.191482645911811E-7
Bichid	5.191482645911811E-7
Bidde	5.191482645911811E-7
Biddey	5.191482645911811E-7
Biddie	5.191482645911811E-7
Biddy	2.0246782319056062E-5
Bidelia	1.0382965291823623E-6
Bidella	1.0382965291823623E-6
Bidget	2.5957413229559056E-6
Bigham	5.191482645911811E-7
Bill	5.191482645911811E-7
Billa	1.0382965291823623E-6
Billy	5.191482645911811E-7
Bina	2.0765930583647245E-6
Binie	5.191482645911811E-7
Binna	1.0382965291823623E-6
Binnie	4.153186116729449E-6
Binny	1.5574447937735434E-6
Birdget	5.191482645911811E-7
Birnet	5.191482645911811E-7
Birnetta	1.0382965291823623E-6
Birnie	5.191482645911811E-7
Birte	5.191482645911811E-7
Birteon	5.191482645911811E-7
Birtrum	5.191482645911811E-7
Bisset	5.191482645911811E-7
Bithia	1.5574447937735434E-6
Bithiah	1.5574447937735434E-6
Bithynia	5.191482645911811E-7
Bitrica	5.191482645911811E-7
