% Generated from source file: resources/original/napp_scottish_surnames_1871_cleaned.txt at 14:16 01/05/2014.
ASKER	2.5222589351022777E-6
ASKES	2.5222589351022777E-6
ASKEW	3.783388402653416E-5
ASKEY	2.5222589351022777E-5
ASKEY 	2.5222589351022777E-6
ASKHAM	2.5222589351022777E-6
ASKIN	2.5222589351022777E-6
ASKINS	2.0178071480818222E-5
ASKRIGG	2.5222589351022777E-6
ASKSEY	1.2611294675511389E-5
ASKUE	2.5222589351022777E-6
ASKWITH	1.0089035740409111E-5
ASLET	2.5222589351022777E-6
ASLETT	2.5222589351022777E-6
ASLIN	2.5222589351022777E-6
ASLING	1.2611294675511389E-5
ASLISP	2.5222589351022777E-6
ASLOTH	2.5222589351022777E-6
ASMAN	2.2700330415920498E-5
ASNIP	4.0356142961636444E-5
ASNMAN	2.5222589351022777E-6
ASPAL	2.5222589351022777E-6
ASPDEN	1.1097939314450021E-4
ASPEN	3.783388402653416E-5
ASPERTON	2.5222589351022777E-6
ASPEY	1.0089035740409111E-5
ASPIN	7.566776805306833E-6
ASPINAL	7.81900269881706E-5
ASPINALL	1.0089035740409111E-4
ASPINWELL	2.5222589351022777E-6
ASPLEY	2.5222589351022777E-6
ASPLIN	2.5222589351022777E-6
ASPNAL	2.2700330415920498E-5
ASPREAL	2.5222589351022777E-6
ASPTEN	2.5222589351022777E-6
ASQUITH	1.5133553610613666E-5
ASSETER	2.2700330415920498E-5
ASSING	2.5222589351022777E-6
ASTBURY	1.0089035740409111E-5
ASTELL	1.5133553610613666E-5
ASTHURY	2.5222589351022777E-6
ASTILE	2.0178071480818222E-5
ASTIN	7.566776805306833E-6
ASTING	5.0445178702045555E-6
ASTINGS	2.5222589351022777E-6
ASTINIAN	1.7655812545715942E-5
ASTLE	6.0534214442454665E-5
ASTLER	5.0445178702045555E-6
ASTLEY	1.2611294675511389E-5
ASTLYING	1.2611294675511389E-5
ASTON	1.2359068782001161E-4
ASTONS	2.5222589351022777E-6
ASTRUPTKINSON	7.566776805306833E-6
ASTWARD	5.0445178702045555E-6
ATBRIGG	1.2611294675511389E-5
ATCHINSON	1.5133553610613666E-5
ATCHISON	1.0089035740409111E-5
ATFIELD	1.7655812545715942E-5
ATHA	1.2611294675511389E-5
ATHAY	7.566776805306833E-6
ATHERFOLD	1.0089035740409111E-5
ATHERLEY	5.0445178702045555E-6
ATHERLEY JR	2.5222589351022777E-6
ATHERSTONE	2.5222589351022777E-6
ATHERTON	6.305647337755693E-5
ATHEY	1.2611294675511389E-5
ATHINSON	2.5222589351022777E-6
ATHMS	2.5222589351022777E-6
ATHOW	2.5222589351022777E-6
ATHWOOD	2.5222589351022777E-6
ATKELD	2.5222589351022777E-6
ATKEN	3.0267107221227333E-5
ATKEN DAVIDSON	2.5222589351022777E-6
ATKENSON	5.0445178702045555E-6
ATKEY	1.0089035740409111E-5
ATKIN	2.0430297374328447E-4
ATKINS	3.0014881327717106E-4
ATKINSON	8.72701591545388E-4
ATLEN	1.0089035740409111E-5
ATLESTON	2.5222589351022777E-6
ATLEY	2.5222589351022777E-5
ATMORE	1.0089035740409111E-5
ATNEY	2.5222589351022777E-6
ATON	2.5222589351022777E-6
ATRLLOP	2.5222589351022777E-6
ATTERBURY	1.0089035740409111E-5
ATTERSLEY	2.5222589351022777E-6
ATTERSON	2.5222589351022777E-6
ATTERTON	3.278936615632961E-5
ATTEWELL	4.5400660831840996E-5
ATTFIELD	2.5222589351022777E-6
ATTHERIDGE	2.5222589351022777E-6
ATTICK	5.0445178702045555E-6
ATTISON	2.5222589351022777E-6
ATTKINSON	5.0445178702045555E-6
ATTLEWOOD	5.0445178702045555E-6
ATTOE	2.5222589351022777E-6
ATTOMEY	2.5222589351022777E-6
ATTREE	2.5222589351022777E-5
ATTRIDE	2.5222589351022777E-6
ATTRIDGE	5.0445178702045555E-6
ATTRILL	1.5133553610613666E-5
ATTWELL	1.0089035740409111E-5
ATTWOOD	8.827906272857972E-5
ATWELL	2.2700330415920498E-5
ATWILL	1.5133553610613666E-5
ATWOOD	1.2611294675511389E-5
ATWRIGHT	2.5222589351022777E-6
ATYEO	3.0267107221227333E-5
ATZEN	2.2700330415920498E-5
AUBERRY	2.5222589351022777E-6
AUBERT	5.0445178702045555E-6
AUBERY	1.2611294675511389E-5
AUBRAY	5.0445178702045555E-6
AUBREY	2.0178071480818222E-5
AUBRY	2.5222589351022777E-6
AUBURY	2.5222589351022777E-6
AUCHERS	2.5222589351022777E-6
AUCHTERLONG	2.5222589351022777E-6
AUCHTERLONIE	2.5222589351022777E-6
AUCKLAND	2.0178071480818222E-5
AUDAN	1.2611294675511389E-5
AUDLEY	3.0267107221227333E-5
AUDREY	5.0445178702045555E-6
AUDRY	1.5133553610613666E-5
AUDSLEY	2.7744848286125053E-5
AUFLECK	3.5311625091431885E-5
AUGAR	2.0178071480818222E-5
AUGARDE	2.0178071480818222E-5
AUGER	1.2611294675511389E-5
AUGHTERSON	2.5222589351022777E-6
AUGLE	2.5222589351022777E-6
AUGUR	2.5222589351022777E-6
AUKER	2.5222589351022777E-6
AUL	2.2700330415920498E-5
AULD	6.81009912477615E-5
AULDS	1.5133553610613666E-5
AULSTROOK	1.2611294675511389E-5
AULT	7.566776805306833E-6
AUNGER	5.0445178702045555E-6
AURNACK	2.5222589351022777E-6
AUSELL	2.5222589351022777E-6
AUSKE	2.5222589351022777E-6
AUSON	5.0445178702045555E-6
AUST	1.2611294675511389E-5
AUSTAN	5.0445178702045555E-6
AUSTEN	5.548969657225011E-5
AUSTERBERRY	1.5133553610613666E-5
AUSTERFIELD	5.0445178702045555E-6
AUSTEY	7.566776805306833E-6
AUSTICK	2.2700330415920498E-5
AUSTIN	2.4465911670492094E-4
AUSTINE	2.5222589351022777E-6
AUSTON	1.5133553610613666E-5
AUSTWICK	7.566776805306833E-6
AUTEY	7.566776805306833E-6
AUTHOR	7.566776805306833E-6
AUTHWAITE	2.2700330415920498E-5
AUTIN	1.7655812545715942E-5
AUTOING	2.5222589351022777E-6
AUTROBUS	2.5222589351022777E-6
AUTY	1.0089035740409111E-5
AUULD	2.5222589351022777E-6
AUZE	2.5222589351022777E-6
AUZOLATO	7.566776805306833E-6
AVBBOTT	2.5222589351022777E-6
AVELINE	5.0445178702045555E-6
AVELING	5.0445178702045555E-6
AVENHILL	1.5133553610613666E-5
AVENS	2.5222589351022777E-6
AVENT	1.7655812545715942E-5
AVERILL	2.5222589351022777E-6
AVERN	1.5133553610613666E-5
AVERON	7.566776805306833E-6
AVERS	5.0445178702045555E-6
AVERY	1.664690897167503E-4
AVES	2.5222589351022777E-5
AVEXARD	1.7655812545715942E-5
AVEY	7.566776805306833E-6
AVIES	2.5222589351022777E-6
AVILL	2.5222589351022777E-6
AVINGTON	2.5222589351022777E-6
AVIS	1.563800539763412E-4
AVISON	1.7655812545715942E-5
AVON	1.2611294675511389E-5
AVONS	2.5222589351022777E-6
AVREY	1.7655812545715942E-5
AVRILA	2.5222589351022777E-6
AVRING	2.5222589351022777E-6
AWAN	2.5222589351022777E-6
AWBREY	1.0089035740409111E-5
AWCLIFFE	2.5222589351022777E-6
AWCOCK	1.2611294675511389E-5
AWDRY	2.5222589351022777E-6
AWE	2.5222589351022777E-6
AWSON	1.7655812545715942E-5
AXE	2.5222589351022777E-6
AXFORD	4.287840189673872E-5
AXLEY	1.0089035740409111E-5
AXON	3.0267107221227333E-5
AXTEL	2.5222589351022777E-6
AXTELL	2.2700330415920498E-5
AXTON	1.0089035740409111E-5
AYARS	7.566776805306833E-6
AYCES	2.5222589351022777E-6
AYCLIFFE	1.0089035740409111E-5
AYDON	3.0267107221227333E-5
AYER	1.2611294675511389E-5
AYERS	5.548969657225011E-5
AYERST	7.566776805306833E-6
AYES	2.5222589351022777E-6
AYFORD	5.0445178702045555E-6
AYKROYD	1.0089035740409111E-5
AYLEN	1.5133553610613666E-5
AYLER	1.7655812545715942E-5
AYLES	1.0089035740409111E-5
AYLET	2.5222589351022777E-6
AYLIFFE	2.5222589351022777E-6
AYLING	2.0178071480818222E-5
AYLINGS	1.0089035740409111E-5
AYLIS	2.5222589351022777E-6
AYLMER	1.5133553610613666E-5
AYLWARD	1.7655812545715942E-5
AYMER	1.0089035740409111E-5
AYRE	5.548969657225011E-5
AYRES	1.7151360758695488E-4
AYRTON	4.5400660831840996E-5
AYSON	5.0445178702045555E-6
AYSWORTH	7.566776805306833E-6
AYTO	2.5222589351022777E-6
AYTON	1.2611294675511389E-5
AZOM	2.5222589351022777E-6
B	1.563800539763412E-4
B JN	2.5222589351022777E-6
BA	1.0089035740409111E-5
BAALAM	2.5222589351022777E-6
BABB	2.5222589351022777E-6
BABBAGE	2.7744848286125053E-5
BABBIGE	5.0445178702045555E-6
BABBS	1.0089035740409111E-5
BABER	5.0445178702045555E-6
BABIDGE	1.0089035740409111E-5
BABINGTON	2.5222589351022777E-6
BABUT	2.5222589351022777E-6
BABY	2.5222589351022777E-6
BAC	1.0089035740409111E-5
BACCHUR	1.5133553610613666E-5
BACCHUS	2.5222589351022777E-6
BACH	1.5133553610613666E-5
BACHAM	2.5222589351022777E-6
BACHE	1.7655812545715942E-5
BACHELOR	4.792291976694327E-5
BACK	2.7744848286125053E-5
BACK ESQUIRE	2.5222589351022777E-6
BACKEN	5.0445178702045555E-6
BACKER	1.5133553610613666E-5
BACKETT	2.5222589351022777E-6
BACKFORD	2.5222589351022777E-6
BACKHAM	2.5222589351022777E-6
BACKHOUSE	1.1097939314450021E-4
BACKHURST	2.5222589351022777E-6
BACKINS	2.5222589351022777E-6
BACKS	7.566776805306833E-6
BACKUSH	2.5222589351022777E-6
BACKWELL	2.5222589351022777E-6
BACL	5.0445178702045555E-6
BACLEY	5.0445178702045555E-6
BACLOG	2.5222589351022777E-6
BACON	1.488132771710344E-4
BACON 	1.2611294675511389E-5
BACSTON	5.0445178702045555E-6
BACTHETT	1.2611294675511389E-5
BACTUS	2.5222589351022777E-6
BADCOCK	2.0178071480818222E-5
BADDELEY	1.0089035740409111E-5
BADDEN	2.5222589351022777E-6
BADDINGTON	1.2611294675511389E-5
BADDLEY	2.5222589351022777E-6
BADDON	1.0089035740409111E-5
BADELEY	1.7655812545715942E-5
BADEN	7.566776805306833E-6
BADENOCH	7.566776805306833E-6
BADERLEY	1.2611294675511389E-5
BADGE	2.0178071480818222E-5
BADGEN	2.5222589351022777E-6
BADGER	5.801195550735238E-5
BADGERY	2.0178071480818222E-5
BADHAM	1.5133553610613666E-5
BADHAMS	5.0445178702045555E-6
BADIMAN	1.5133553610613666E-5
BADKIN	5.0445178702045555E-6
BADLEY	3.278936615632961E-5
BADNALL	2.5222589351022777E-6
BADWIK	1.5133553610613666E-5
BAFACE	2.5222589351022777E-6
BAFFER	1.0089035740409111E-5
BAFTON	2.5222589351022777E-6
BAGALEY	2.5222589351022777E-6
BAGAN	1.5133553610613666E-5
BAGBUT	5.0445178702045555E-6
BAGD	7.566776805306833E-6
BAGE	2.0178071480818222E-5
BAGEHOT	2.5222589351022777E-6
BAGEN	5.0445178702045555E-6
BAGG	1.7655812545715942E-5
BAGGALEY	1.5133553610613666E-5
BAGGALY	1.7655812545715942E-5
BAGGARLEY	2.5222589351022777E-6
BAGGERLEY	1.2611294675511389E-5
BAGGETT	7.566776805306833E-6
BAGGIT	2.5222589351022777E-6
BAGGLEY	5.0445178702045555E-6
BAGGOTH	2.5222589351022777E-6
BAGGOTT	6.305647337755693E-5
BAGGS	7.566776805306833E-6
BAGHAT	2.5222589351022777E-6
BAGLEY	6.557873231265922E-5
BAGLIN	1.0089035740409111E-5
BAGLIS	1.2611294675511389E-5
BAGNALL	3.278936615632961E-5
BAGNELES	7.566776805306833E-6
BAGNS	7.566776805306833E-6
BAGOT	7.566776805306833E-6
BAGOTT	7.566776805306833E-6
BAGRAY	2.5222589351022777E-6
BAGS	2.5222589351022777E-6
BAGSELL	5.0445178702045555E-6
BAGSHAW	1.4376875930082982E-4
BAGSHOT	1.5133553610613666E-5
BAGULEY	3.0267107221227333E-5
BAGWALL	2.5222589351022777E-6
BAGWELL	5.0445178702045555E-6
BAGWITH	2.5222589351022777E-6
BAHAM	2.5222589351022777E-6
BAIE	2.5222589351022777E-6
BAIGENT	1.7655812545715942E-5
BAIGRIE	5.0445178702045555E-6
BAIKHOUSE	2.5222589351022777E-6
BAIKIE	1.5133553610613666E-5
BAIL	1.2611294675511389E-5
BAILDON	7.566776805306833E-6
BAILE	1.7655812545715942E-5
BAILEIGH	2.5222589351022777E-6
BAILES	7.566776805306833E-6
BAILEY	0.0012333846192650137
BAILEYS	2.5222589351022777E-6
BAILIE	2.5222589351022777E-6
BAILIFF	1.2611294675511389E-5
BAILIFFE	2.0178071480818222E-5
BAILIFS	2.5222589351022777E-6
BAILLEY	2.5222589351022777E-6
BAILLIE	7.81900269881706E-5
BAILLY	7.566776805306833E-6
BAILY	6.0534214442454665E-5
BAILYE	7.566776805306833E-6
BAIM	1.0089035740409111E-5
BAIN	2.572704113804323E-4
BAIN OR BRODIE	2.5222589351022777E-6
BAINARD	2.5222589351022777E-6
BAINBRIDGE	8.827906272857972E-5
BAINBRIGG	2.5222589351022777E-6
BAINE	7.566776805306833E-6
BAINES	1.0845713420939793E-4
BAINS	5.0445178702045555E-6
BAINSWICK	2.5222589351022777E-6
BAINTY	1.2611294675511389E-5
BAIRD	2.799707417963528E-4
BAIRD OR DO	2.5222589351022777E-6
BAISOTTI	2.5222589351022777E-6
BAISTY	2.5222589351022777E-6
BAITIME	2.5222589351022777E-6
BAITTIE	2.5222589351022777E-6
BAKE	2.5222589351022777E-6
BAKER	0.0022372436754357202
BAKER SR	5.0445178702045555E-6
BAKERS	2.5222589351022777E-6
BAKERSBY	1.0089035740409111E-5
BAKES	1.2611294675511389E-5
BAKEWELL	1.0089035740409111E-5
BAKEY	7.566776805306833E-6
BAKIER	1.0089035740409111E-5
BALAAM	5.0445178702045555E-6
BALAME	2.5222589351022777E-6
BALANTINE	2.0178071480818222E-5
BALAS	5.0445178702045555E-6
BALBENSON	2.5222589351022777E-6
BALBIRNIE	2.5222589351022777E-6
BALCANQUKEL	2.5222589351022777E-6
BALCH	2.2700330415920498E-5
BALCHIN	6.0534214442454665E-5
BALCHINS	2.5222589351022777E-6
BALCOMB	3.783388402653416E-5
BALD	5.0445178702045555E-6
BALDASTON	1.7655812545715942E-5
BALDEN	2.5222589351022777E-6
BALDERSON	3.278936615632961E-5
BALDIED	2.5222589351022777E-6
BALDING	4.0356142961636444E-5
BALDISTON	2.5222589351022777E-6
BALDIVEN	1.2611294675511389E-5
BALDOCK	1.36201982495523E-4
BALDOCK JUNR	2.5222589351022777E-6
BALDON	1.0089035740409111E-5
BALDREY	5.0445178702045555E-6
BALDRIDGE	5.0445178702045555E-6
BALDROM	1.5133553610613666E-5
BALDRY	1.0845713420939793E-4
BALDWIN	3.8590561707064846E-4
BALDWYN	1.7655812545715942E-5
BALE	1.5385779504123893E-4
BALEHIN	2.5222589351022777E-6
BALEMAN	2.5222589351022777E-6
BALES	3.5311625091431885E-5
BALESCIBY	2.5222589351022777E-6
BALESMAN	2.5222589351022777E-6
BALEY	4.792291976694327E-5
BALFAM	1.0089035740409111E-5
BALFOUR	5.296743763714783E-5
BALINGALL	1.0089035740409111E-5
BALINJS	2.5222589351022777E-6
BALINTINE	2.5222589351022777E-6
BALIS	2.5222589351022777E-6
BALISBOROUGH	5.0445178702045555E-6
BALISS	5.0445178702045555E-6
BALKWELL	1.2611294675511389E-5
BALL	8.72701591545388E-4
BALLAMY	1.5133553610613666E-5
BALLANDS	1.7655812545715942E-5
BALLANTINE	2.7744848286125053E-5
BALLANTYN	2.5222589351022777E-6
BALLANTYNE	1.0845713420939793E-4
BALLANTYRE	1.5133553610613666E-5
BALLARD	1.0341261633919338E-4
BALLARS	2.5222589351022777E-6
BALLBY	2.5222589351022777E-6
BALLEMY	2.5222589351022777E-6
BALLENGER	2.7744848286125053E-5
BALLENTYNE	2.5222589351022777E-6
BALLES	2.5222589351022777E-6
BALLIMORE	2.5222589351022777E-6
BALLINEY	2.5222589351022777E-6
BALLINGER	1.0089035740409111E-5
BALLINGTON	2.5222589351022777E-6
BALLINTINE	2.2700330415920498E-5
BALLIS	5.0445178702045555E-6
BALLOCH	1.2611294675511389E-5
BALLOCK	2.0178071480818222E-5
BALLON	2.2700330415920498E-5
BALLORD	2.5222589351022777E-6
BALLS	1.6394683078164806E-4
BALLY	2.2700330415920498E-5
BALLYLL	2.5222589351022777E-6
BALM	1.0089035740409111E-5
BALMAN	7.566776805306833E-6
BALMBROUGH	5.0445178702045555E-6
BALME	2.5222589351022777E-6
BALMER	4.5400660831840996E-5
BALMESLY	2.5222589351022777E-6
BALMFORTH	4.5400660831840996E-5
BALPH	2.5222589351022777E-6
BALSAM	5.0445178702045555E-6
BALSHALL	1.0089035740409111E-5
BALSHAW	5.801195550735238E-5
BALSILLIE	7.566776805306833E-6
BALSTON	7.566776805306833E-6
BALTEMS	5.0445178702045555E-6
BALTER	2.5222589351022777E-6
BALTHARD	2.5222589351022777E-6
BALTIMOT	2.5222589351022777E-6
BALTON	7.566776805306833E-6
BALTY	2.5222589351022777E-6
BALWIN	5.0445178702045555E-6
BALY	2.5222589351022777E-6
BAMBER	4.792291976694327E-5
BAMBERY	2.5222589351022777E-6
BAMBOROUGH	2.5222589351022777E-6
BAMBRICK	7.566776805306833E-6
BAMBRIDGE	7.566776805306833E-6
BAMBROOK	1.5133553610613666E-5
BAMFATHER	2.5222589351022777E-5
BAMFIELD	2.0178071480818222E-5
BAMFILL	2.5222589351022777E-6
BAMFORD	1.4124650036572754E-4
BAMFORTH	1.8412490226246627E-4
BAMFORTH VARLEY	2.5222589351022777E-6
BAMHANAH	2.5222589351022777E-6
BAMMING	2.7744848286125053E-5
BAMORE	2.5222589351022777E-6
BAMPTON	1.2611294675511389E-5
BAMRELL	2.5222589351022777E-6
BAMSDEN	1.2611294675511389E-5
BAMSEY	2.0178071480818222E-5
BAMWELL	2.5222589351022777E-6
BANBURY	3.278936615632961E-5
BANCE	3.5311625091431885E-5
BANCKS	2.2700330415920498E-5
BANCROFT	4.0356142961636444E-5
BAND	7.81900269881706E-5
BANDLE	5.0445178702045555E-6
BANDLES	5.0445178702045555E-6
BANDS	2.5222589351022777E-6
BANDY	2.5222589351022777E-5
BANE	2.5222589351022777E-6
BANERMAN	2.5222589351022777E-6
BANES	1.0089035740409111E-5
BANESTER	7.566776805306833E-6
BANETT	2.5222589351022777E-6
BANEY	7.566776805306833E-6
BANFELL	2.5222589351022777E-6
BANFIELD	1.0089035740409111E-5
BANFILL	2.5222589351022777E-6
BANFORTH	1.7655812545715942E-5
BANG	2.5222589351022777E-6
BANGHAM	5.0445178702045555E-6
BANGRET	2.5222589351022777E-6
BANHAM	3.278936615632961E-5
BANISTER	1.0593487527429566E-4
BANITON	2.5222589351022777E-6
BANK	4.287840189673872E-5
BANKART	7.566776805306833E-6
BANKE	2.5222589351022777E-6
BANKER	3.5311625091431885E-5
BANKES	5.0445178702045555E-6
BANKIER	1.5133553610613666E-5
BANKS	3.405049562388075E-4
BANKS SENR	2.5222589351022777E-6
BANN	2.5222589351022777E-6
BANNAN	5.0445178702045555E-6
BANNELL	6.557873231265922E-5
BANNER	2.0178071480818222E-5
BANNERMAN	2.0178071480818222E-5
BANNEY	1.0089035740409111E-5
BANNIGAN	7.566776805306833E-6
BANNIN	2.5222589351022777E-6
BANNING	4.287840189673872E-5
BANNISTER	1.3367972356042072E-4
BANNOCK	2.5222589351022777E-6
BANNOCKS	1.7655812545715942E-5
BANNOR	2.5222589351022777E-6
BANNY	1.0089035740409111E-5
BANNYTINE	1.2611294675511389E-5
BANON	7.566776805306833E-6
BANOW	2.5222589351022777E-6
BANSCOMBE	2.5222589351022777E-6
BANSLOW	1.2611294675511389E-5
BANT	4.792291976694327E-5
BANTAM	2.5222589351022777E-6
BANTHORP	5.0445178702045555E-6
BANTING	1.0089035740409111E-5
BANTOCK	1.2611294675511389E-5
BANTOFT	1.5133553610613666E-5
BANTON	2.0178071480818222E-5
BANTROP	2.5222589351022777E-6
BANWELL	2.5222589351022777E-6
BANYARD	2.5222589351022777E-6
BAPLEY	2.5222589351022777E-6
BAPON	2.5222589351022777E-6
BAPTIE	2.5222589351022777E-6
BAPTIST	5.0445178702045555E-6
BAPTISTE	2.5222589351022777E-6
BAR	1.2611294675511389E-5
BARACLOUGH	1.5133553610613666E-5
BARAL	2.5222589351022777E-6
BARAND	5.0445178702045555E-6
BARBER	6.280424748404672E-4
BARBERY	2.5222589351022777E-5
BARBLETT	2.5222589351022777E-6
BARBOUR	8.575680379347744E-5
BARBUT	1.2611294675511389E-5
BARBY	1.7655812545715942E-5
BARCHALL	2.5222589351022777E-6
BARCHARD	2.5222589351022777E-6
BARCHLEY	1.5133553610613666E-5
BARCLAY	2.0682523267838676E-4
BARCOMB	2.5222589351022777E-6
BARCONFORD	2.5222589351022777E-6
BARCOOK	2.5222589351022777E-6
BARCOTT	2.5222589351022777E-6
BARD	2.5222589351022777E-6
BARDEL	5.0445178702045555E-6
BARDELL	2.5222589351022777E-6
BARDEN	9.584583953388654E-5
BARDER	1.5133553610613666E-5
BARDINE	1.2611294675511389E-5
BARDON	2.5222589351022777E-6
BARDSLEY	7.566776805306833E-6
BARDUE	1.7655812545715942E-5
BARDWELL	5.0445178702045555E-6
BARE	1.2611294675511389E-5
BAREHAM	2.5222589351022777E-6
BARET	2.5222589351022777E-6
BARFF	1.5133553610613666E-5
BARFIELD	2.7744848286125053E-5
BARFOOT	4.287840189673872E-5
BARFORD	7.566776805306833E-6
BARGE	2.5222589351022777E-6
BARGENT	1.0089035740409111E-5
BARGESS	5.0445178702045555E-6
BARGET	5.0445178702045555E-6
BARGHAIN	2.0178071480818222E-5
BARGIN	2.5222589351022777E-6
BARGISS	2.5222589351022777E-6
BARHAM	1.2611294675511389E-5
BARIE	2.5222589351022777E-6
BARINDLE	2.5222589351022777E-5
BARINE	2.5222589351022777E-6
BARISTER	2.5222589351022777E-6
BARISTON	1.2611294675511389E-5
BARK	2.7744848286125053E-5
BARKAM	2.5222589351022777E-6
BARKAS	2.5222589351022777E-6
BARKE	2.5222589351022777E-6
BARKELL	3.0267107221227333E-5
BARKER	0.0011400610386662294
BARKES	1.0089035740409111E-5
BARKETT	5.0445178702045555E-6
BARKEY	1.0089035740409111E-5
BARKHAM	5.0445178702045555E-6
BARKIN	2.5222589351022777E-6
BARKINSHEAR	1.7655812545715942E-5
BARKLEY	5.0445178702045555E-6
BARKS	5.0445178702045555E-6
BARKWILL	1.5133553610613666E-5
BARLAND	1.5133553610613666E-5
BARLARD	2.5222589351022777E-6
BARLER	2.5222589351022777E-6
BARLETSON	2.5222589351022777E-6
BARLETT	2.5222589351022777E-6
BARLEY	6.557873231265922E-5
BARLEY 	1.2611294675511389E-5
BARLING	7.566776805306833E-6
BARLOW	5.347188942416829E-4
BARLOWE	7.566776805306833E-6
BARMAN	1.7655812545715942E-5
BARMATYNE	2.5222589351022777E-6
BARMDALE	2.5222589351022777E-6
BARMENAER	2.5222589351022777E-6
BARMIS	5.0445178702045555E-6
BARMISTER	2.5222589351022777E-6
BARMSCNAR	2.5222589351022777E-6
BARNABY	5.801195550735238E-5
BARNACLE	2.7744848286125053E-5
BARNACOTT	5.0445178702045555E-6
BARNAGE	1.0089035740409111E-5
BARNALL	2.5222589351022777E-6
BARNARD	2.72403964991046E-4
BARNBROOKE	1.2611294675511389E-5
BARNBY	5.0445178702045555E-6
BARNE	7.566776805306833E-6
BARNEFIELD	1.7655812545715942E-5
BARNELL	1.7655812545715942E-5
BARNENT	1.0089035740409111E-5
BARNER	2.5222589351022777E-6
BARNES	0.0010063813151058088
BARNESLEY	2.5222589351022777E-6
BARNET	5.548969657225011E-5
BARNETT	3.6572754558983025E-4
BARNEY	1.7655812545715942E-5
BARNEY 	5.0445178702045555E-6
BARNFIELD	1.2611294675511389E-5
BARNFORD	2.5222589351022777E-6
BARNHAM	2.5222589351022777E-6
BARNICLE	5.0445178702045555E-6
BARNILL	2.5222589351022777E-6
BARNIP	2.5222589351022777E-6
BARNISH	1.2611294675511389E-5
BARNLEY	2.5222589351022777E-5
BARNOT	2.5222589351022777E-6
BARNS	1.916916790677731E-4
BARNS 	2.5222589351022777E-6
BARNSCLOUGH	7.566776805306833E-6
BARNSDALE	2.0178071480818222E-5
BARNSDALL	5.0445178702045555E-6
BARNSLEY	2.7744848286125053E-5
BARNSLY	5.0445178702045555E-6
BARNSTABLE	9.080132166368199E-5
BARNTON	2.5222589351022777E-6
BARNWELL	7.566776805306833E-6
BARNYASHER	2.5222589351022777E-6
BAROLET	2.5222589351022777E-6
BARON	9.836809846898883E-5
BARONS	1.7655812545715942E-5
BARR	2.3204782202940953E-4
BARRACLOUGH	1.8412490226246627E-4
BARRAGE	1.0089035740409111E-5
BARRAM	5.0445178702045555E-6
BARRANCE	2.5222589351022777E-6
BARRANS	5.0445178702045555E-6
BARRARD	2.5222589351022777E-6
BARRAS	2.0178071480818222E-5
BARRASS	3.783388402653416E-5
BARRAT	5.0445178702045555E-6
BARRATT	1.8412490226246627E-4
BARRAWCLOUGH	1.0089035740409111E-5
BARREL	7.566776805306833E-6
BARRELL	6.557873231265922E-5
BARREN	5.296743763714783E-5
BARRET	1.7655812545715942E-5
BARRETT	4.842737155396373E-4
BARREY	2.5222589351022777E-6
BARRIBALL	2.5222589351022777E-6
BARRIE	5.296743763714783E-5
BARRIMAN	2.5222589351022777E-6
BARRING	2.5222589351022777E-6
BARRINGER	3.278936615632961E-5
BARRINGTON	7.566776805306833E-6
BARRIOS	5.0445178702045555E-6
BARRISTER	4.5400660831840996E-5
BARRITT	2.0178071480818222E-5
BARRMOODY	7.566776805306833E-6
BARRNET	2.5222589351022777E-6
BARRON	2.2952556309430728E-4
BARROTT	4.0356142961636444E-5
BARROW	2.572704113804323E-4
BARROWCLEFT	2.5222589351022777E-6
BARROWCLOUGH	1.0089035740409111E-5
BARROWDALE	2.5222589351022777E-6
BARROWES	5.0445178702045555E-6
BARROWS	3.0267107221227333E-5
BARRY	1.2863520569021615E-4
BARSBY	1.7655812545715942E-5
BARSEN	5.0445178702045555E-6
BARSHAM	2.5222589351022777E-6
BARSKIN	2.5222589351022777E-6
BARSLEY	7.566776805306833E-6
BARSLY	5.0445178702045555E-6
BARSON	8.575680379347744E-5
BARSONSHILL	2.5222589351022777E-6
BARSTON	2.0178071480818222E-5
BARSTOW	1.2611294675511389E-5
BART	7.566776805306833E-6
BARTER	2.5222589351022777E-5
BARTEY	2.5222589351022777E-6
BARTH	1.2611294675511389E-5
BARTHAM	5.0445178702045555E-6
BARTHOLEMEW	3.278936615632961E-5
BARTHOLOMEW	5.548969657225011E-5
BARTHOLOMEWE	2.5222589351022777E-6
BARTHOLS	2.5222589351022777E-6
BARTHORP	2.5222589351022777E-6
BARTHRAM	2.5222589351022777E-6
BARTIE	2.5222589351022777E-6
BARTIME	1.5133553610613666E-5
BARTINGTON	1.0089035740409111E-5
BARTLAM	1.7655812545715942E-5
BARTLE	8.575680379347744E-5
BARTLEET	5.0445178702045555E-6
BARTLEM	1.0089035740409111E-5
BARTLET	1.7655812545715942E-5
BARTLETT	3.354604383686029E-4
BARTLITT	5.0445178702045555E-6
BARTON	6.154311801649557E-4
BARTON JNR	1.7655812545715942E-5
BARTON SENR	5.0445178702045555E-6
BARTRAGE	1.0089035740409111E-5
BARTRAM	7.566776805306832E-5
BARTRIL	2.5222589351022777E-6
BARTROM	2.5222589351022777E-6
BARTRUM	2.5222589351022777E-6
BARTT	7.566776805306833E-6
BARTTELET	2.5222589351022777E-6
BARTTES	5.0445178702045555E-6
BARTTILL	7.566776805306833E-6
